what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415036948621
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1415036948638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415036950863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415036986063
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1415036995420
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415037001399
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415037003974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037005060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037021380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415037022066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415037022526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415037022891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415037023698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037027116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037051710
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415037054101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415037055311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415037055597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415037055921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415037056998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037060900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037063368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037066412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037123703
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1415037128998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415037132763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415037133863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415037134896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037135753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037136366
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415037137623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037138122
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037138864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415037139880
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1415037141601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415037142645
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415037145099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415037148524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415037151832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415037156449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037157844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037193749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415037194942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415037195302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415037195638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415037195896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415037196219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415037196640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415037196990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415037197403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415037197770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415037198573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037199645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037330273
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1415037331860
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1415037331874
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1415037331954
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1415037331989
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415037332323
started,bundle,com.google.appengine.eclipse.core,3.5.1.v201312301719-rel-r37,"com.google.appengine.eclipse.core",1415037333634
started,bundle,com.google.gdt.eclipse.suite,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.suite",1415037333636
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415037345015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415037351748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415037357358
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415037367748
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415037368095
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415037368487
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415037368849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415037370324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037378432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037379752
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415037380555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415037382620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415037433610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415037446120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037447405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037492584
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037493446
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037512986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415037528873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037530020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037546401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415037548440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415037551137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037551873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037567961
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415037569547
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415037569729
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415037569963
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415037570494
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415037572653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415037580064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037581018
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037594657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037599526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037601838
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415037607820
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415037608118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415037609231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415037612758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037615099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037615272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415037618097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037623504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037634422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415037638502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415037662409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1415037663200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415037668848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415037669899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415037670181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037671104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037744304
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1415037746101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415037748021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037755558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037759968
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1415037759986
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415037767237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415037787311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415037805378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037809450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037821975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037827752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037830499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415037836239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415037840020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415037841628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415037845071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415037863198
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1415037864616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037865825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037868883
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1415037868899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037871286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037879157
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415037890963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1415037893293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415037900760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415037900894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415037901985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415037910624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415037927288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415037937863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415037944062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415037948085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415037954934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037962000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037971731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037973524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037980620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415037989178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415038236173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415038244573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415038247059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415038247181
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415038250702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415038255183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415038423311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415038429715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415038454042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415038457000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415038491593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415038502084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415038505579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415038507526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415038508087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415038509049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415038581120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415038666447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415038678417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415038685392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415038689970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415038690778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415038705616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415038706700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415038707141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415038707973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1415038719185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415038720192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415038721037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415038725955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415038727003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415038727917
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415038749447
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415038749672
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415038749889
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415038750171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1415038795961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415038797766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1415038807481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415038810816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415038811882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415038812530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415038842762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415038843697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415038843900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415038844038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415038844547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415038844708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415038845175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415038845447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415038845866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415038846256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415038847249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1415038857157
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415038858156
