what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418446070028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418446070947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418446090252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1418446304964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418446321488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418446327238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418446350704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418446356582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418446357730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418446397753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418446400890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418446402702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418446425298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418446427241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418446440590
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1418446716899
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1418446718270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418446760084
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1418446892679
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1418446895687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1418446900039
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1418446910235
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1418446913913
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1418446935953
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1418446938227
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1418446950173
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1418446954667
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1418446968905
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1418446973503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418447003477
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418447005244
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418447005485
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418447005729
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418447006074
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418447006339
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418447008402
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1418447044287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418447048379
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1418447055817
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418447056957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418447061285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418447094307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418447125794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418447134925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418447148473
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418447149276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418447191279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418447192904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418447202597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418447211411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418447224879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418447234342
started,bundle,org.eclipse.mylyn.java.tasks,3.8.2.v20120916-1200,"org.eclipse.mylyn.java.tasks",1418447234578
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1418447234659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418447236447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418447237512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418447238486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418447257498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418447259148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418447266570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418447267631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418447269327
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1418447271227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418447273739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418447289325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418447293991
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418447307456
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418447427784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418447450829
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1418447454554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1418447460088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418447465446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418447465734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418447467456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418447485414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418447488512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418447490350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418447493708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418447493992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418447495085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418447509541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418447528555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418447530584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418447530827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418447545154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418447555705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418447557247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418447558485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418447560700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418447605543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418447611981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418447614378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418447628902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418447652602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418447686281
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418447694963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418447710581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418447713341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418447713618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418447738834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418447747612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418447750400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418447751728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418447785263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418447871241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418447874905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418447876134
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418447914225
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418448129559
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418448129741
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418448129959
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418448130272
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418448130617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418448131429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418448133117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418448133373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418448134627
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418448143877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418448146814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418448147349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418448147784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418448148625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418448162451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418448231334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418448238384
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418448239126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418448315224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418448340829
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418448343574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418448348308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418448353374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418448407538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418448408259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1418448456436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418448457043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418448458772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418448458992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418448459232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418448459693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418448460005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418448460384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1418448462799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1418448463958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418448464363
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418448470077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418448486059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418448488826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418448489958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418448590513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418448607876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418448608662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418448626555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418448627949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418448628296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418448628783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418448629427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418448631190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418448651193
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418448682085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418448789714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418448815884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418448818272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418448820810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418448823051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418448823319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418448824559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418448842880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418448845147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418448845749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418448846597
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1418448883631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418448886664
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1418448888073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418448889966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418448893917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418448899773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418448903670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418448903964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418448908192
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418448923979
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418448924172
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418448924432
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418448924719
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1418448925043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418448925813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418448928182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418448928461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418448931288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418448951133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1418448955795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418448956575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418448972209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418449005985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418449006690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418449016062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418449032928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418449036097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418449040869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418449042712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418449042941
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418449044247
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418449058102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418449059026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418449059725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418449060669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418449080891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418449083085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418449086387
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418449088226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418449088544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418449091948
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418449166332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418449232714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418449234214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418449262724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418449263917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418449273406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1418449356068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418449358037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418449359370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418449375592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418449402410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418449404078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418449417559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1418449420968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418449421781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418449422680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418449471089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1418449482200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1418449490572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418449490834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418449492337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418449512337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1418449513598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418449515299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418449521550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418449696696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418449711844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418449713238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418449800056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1418449828555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1418449877740
