what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415043863724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415043897483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415043902170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415043903386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415043903932
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415043923920
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415043928284
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1415043929858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415043937715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415043972235
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415043973375
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415043973680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415044142467
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1415044148910
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415044149199
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415044149315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415044154184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415044155564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415044183946
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1415044186896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415044197205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415044201081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415044204330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415044205766
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415044207168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415044208328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415044209341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415044214474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415044228263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415044230233
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1415044233719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415044239747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415044243380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415044244536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415044268223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415044269265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415044300003
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415044303766
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415044305302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415044310979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415044315698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415044324293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415044329556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415044333737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415044334687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415044336071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415044368230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415044368775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415044374757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415044391017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415044391637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415044410891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415044422960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415044424007
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415044426087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415044432684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415044437422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415044438214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415044450394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415044457489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415044460450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415044470003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415044472163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415044473146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415044474004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415044498734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415044503604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415044510716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415044519719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415044520855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415044533400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415044539555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415044543584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415044775426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415044780879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415044784487
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415044805916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415044813108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415044830067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415044849262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415044864444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415044865029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415044887787
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415044889820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415044911082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415044922155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415044932910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415044934414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415044942870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415044944858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415044946410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415044972925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415044978468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415044989022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415044989341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415044989804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415044994012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415045005430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415045011498
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415045023028
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415045023541
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415045023578
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415045023615
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415045023653
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415045023689
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415045023727
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415045023764
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415045023801
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415045023838
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415045023875
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415045023913
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415045023950
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415045023987
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415045024024
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415045024061
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415045024099
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415045024136
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415045024173
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1415045024513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415045025298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415045028871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415045034165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415045034552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1415045044892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415045048764
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1415045049714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415045054397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415045058005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1415045066912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415045069672
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1415045073031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415045073722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415045074998
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415045093159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415045110262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415045112391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415045112688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415045114152
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415045124945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415045133445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415045134334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415045141891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415045145537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415045147780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415045162113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415045164739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415045182764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415045191883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415045192665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415045200868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415045203388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415045203985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415045205218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415045287087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415045291519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415045293274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415045294310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415045300257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415045325917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415045330968
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415045331365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415045332618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415045357928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415045363065
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1415045364383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415045369800
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415045372180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415045373607
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415045374611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415045387977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415045395421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415045396281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415045396754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415045401699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415045405913
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1415045407297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415045409423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415045414965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415045415436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415045429114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415045434206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415045435143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415045435725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415045514114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415045519842
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1415045525647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415045527798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415045534712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415045535150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415045545747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415045550146
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415045550519
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415045553382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415045612922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415045619388
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1415045621153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415045623095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415045626573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415045631476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415045634938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415045635302
